251.09589375	23.66027	-14987
251.171517727	23.6587672727	-42839
251.248357143	23.6655647619	-46728
251.330845	23.6596940909	-53600
251.412955833	23.6677966667	-32797
251.47913	23.675925	-11097
251.6198	23.63942	-2442
251.6408	23.67838	-10139
251.784265	23.7012	-2699
251.833136667	23.6609511111	-12820
251.918295	23.6648516667	-7984
251.967565	23.70258	-2576
252.090215	23.6861583333	-8016
252.165877222	23.6474838889	-25092
252.251065	23.6364416667	-7862
252.44711	23.70467	-832
252.501136667	23.676115	-4762
252.584202	23.658464	-3027
252.6575	23.6408	-627
252.922835	23.67839	-114
252.96134	23.64356	-57
245.02285	23.578485	-7736
245.08695	23.5815621053	-73239
245.168834	23.57479	-18748
245.252683333	23.5782516667	-22613
245.320136667	23.5681477778	-33657
245.4147	23.568566	-18652
245.502334	23.577972	-37637
245.573240833	23.5696891667	-44737
245.66499	23.5633116667	-21906
245.752454286	23.5775892857	-51394
245.831365	23.55998	-22822
245.929732	23.579876	-37417
245.990830909	23.5601481818	-41728
246.080936	23.55498	-19082
246.164133333	23.5533083333	-22400
246.253291667	23.5627466667	-22604
246.327288333	23.5626666667	-44569
246.424161429	23.55889	-26846
246.488989231	23.5706392308	-48282
246.586347647	23.5761258824	-62638
246.6745085	23.566283	-73204
246.744830909	23.583505	-75650
246.823656667	23.5617583333	-21074
246.912575	23.5675083333	-20566
247.009662308	23.5790338462	-44679
247.097650833	23.5877833333	-40427
247.172584444	23.5880894444	-59911
247.2475072	23.5807904	-82022
247.328631724	23.5811882759	-94123
247.4158	23.5855406667	-94494
247.492898	23.5745093333	-46648
247.579524211	23.5823631579	-58918
247.674083478	23.5759891304	-71537
247.741801333	23.5912226667	-93258
247.8224325	23.594105625	-49798
247.904314286	23.5901233333	-125998
247.993556	23.588545	-22675
248.075209	23.580788	-13990
248.355451429	23.5838257143	-3364
248.442808	23.589586	-5758
248.478277143	23.5843064286	-5961
248.580069091	23.5872227273	-4995
248.671051579	23.5749047368	-8273
248.747858571	23.5788785714	-8446
248.83437	23.5836333333	-12332
248.908685385	23.5750492308	-8762
249.0080325	23.60314	-5382
249.080344762	23.5758228571	-7441
249.160556667	23.5717833333	-2046
249.2499	23.55558	-391
249.338501429	23.5953157143	-587
249.4159025	23.58697	-344
249.47773	23.5439	-94
250.586752105	23.5877563158	-20293
250.673802143	23.5859407143	-20426
250.7523	23.5576785714	-11245
250.83967	23.5745238462	-31803
250.913424211	23.5753610526	-47112
251.002544444	23.5934533333	-23434
251.09423125	23.5683479167	-58370
251.154604828	23.5808806897	-56919
251.244271429	23.60461	-14075
251.3616	23.62073	-2611
251.423347273	23.6036281818	-28154
251.491651176	23.5684852941	-44453
251.585871429	23.5802728571	-17053
251.77984	23.5617071429	-15881
251.81864	23.5888388235	-31063
251.932326667	23.54215	-4791
251.9619	23.5429	-1514
252.10032	23.56793	-10863
252.165735	23.612175	-6134
252.244295	23.60426	-14615
252.32664125	23.58924375	-10091
252.430053333	23.57365	-3211
252.498344	23.549694	-5210
252.6092	23.61901	-1232
252.673182857	23.5889057143	-3215
252.73309	23.56238	-1345
252.863925	23.54804	-258
252.907733333	23.5650766667	-291
253.0117	23.5917171429	-412
253.057896667	23.5974933333	-146
245.116195714	23.5059557143	-26758
245.154066	23.493904	-19417
245.323533333	23.5008333333	-11293
245.593358571	23.5044642857	-26218
245.65496	23.481255	-14862
245.781244	23.52102	-19022
245.7982225	23.47896	-15555
246.01687	23.5304975	-15155
246.058288571	23.4896414286	-26754
246.365	23.5324	-3806
246.405926667	23.4894216667	-22750
246.507878333	23.5026866667	-24019
246.59515	23.493855	-31754
246.65238	23.5188988889	-31208
246.751936	23.513386	-15336
246.824742308	23.4958746154	-45874
246.87619	23.46487	-3473
247.073474545	23.5024109091	-37461
247.17345	23.4998	-16816
247.260285	23.505493	-33054
247.347614091	23.514665	-70519
247.409152	23.48402475	-126837
247.503603421	23.4923834211	-117933
247.586639787	23.5048346809	-145750
247.669696	23.4883805714	-108536
247.720693	23.490708	-31043
247.8579	23.5264066667	-9458
247.9134875	23.49752375	-25119
247.986021818	23.4889554545	-34109
248.08489	23.51767	-12438
248.16071	23.4936392308	-15716
248.21444	23.46289	-1241
248.361138889	23.4902788889	-5049
248.39422	23.497648	-3143
248.485049231	23.5038415385	-7484
248.586622778	23.5011005556	-11671
248.663315833	23.5096458333	-6975
248.74094	23.4888136364	-6856
248.8395975	23.4931595	-11920
248.919036316	23.4984868421	-12729
248.994348	23.486861	-4778
249.1091925	23.515255	-2466
249.168814074	23.4974540741	-6194
249.242931667	23.4958633333	-2349
249.3225175	23.48297	-958
249.507413333	23.5232233333	-338
249.56339	23.485045	-385
250.616015	23.524555	-3721
250.650087647	23.4983641176	-14896
250.751552	23.478408	-16951
250.828479565	23.5090252174	-47041
250.9198625	23.491135	-19888
251.008159167	23.5071208333	-61546
251.085036452	23.5048348387	-78080
251.164380385	23.5015334615	-69018
251.239456429	23.4877078571	-34200
251.341222667	23.4779666667	-32889
251.384781667	23.505055	-15317
251.531528333	23.5087683333	-14934
251.574195	23.5039545	-49130
251.657983684	23.4733068421	-49444
251.733716667	23.5281416667	-15291
251.850256667	23.53863	-7317
251.912976	23.514862	-9622
251.994765556	23.50223	-15475
252.056827143	23.5163842857	-11126
252.358935	23.534725	-2577
252.419145	23.4997383333	-7916
252.495743333	23.4890733333	-3003
252.589953333	23.5175566667	-2319
252.66952625	23.47715125	-5673
252.754416667	23.5084016667	-5475
252.82878	23.5023430769	-3899
252.9377	23.475655	-528
252.97856	23.52445	-94
253.1025	23.51585	-128
253.141	23.48102	-66
245.15411	23.4252633333	-34377
245.2329	23.40185	-15360
245.3529925	23.4254675	-15175
245.610595	23.420495	-14963
245.663505	23.41346	-7423
245.74686	23.4101875	-15097
245.82275	23.4182066667	-34961
246.10576	23.442825	-22864
246.14802125	23.4011425	-30945
246.4469	23.4464	-3529
246.498954706	23.4155976471	-63965
246.55124625	23.422165	-30010
246.74638	23.4286333333	-5273
246.848638	23.422976	-17101
246.910566667	23.4235677778	-30954
247.010198571	23.3928042857	-23862
247.0866625	23.4288975	-27392
247.165422727	23.4010309091	-37381
247.238064	23.412946	-33444
247.332985556	23.423635	-58735
247.417110312	23.4248203125	-103904
247.500535862	23.4244072414	-91574
247.57883375	23.41032625	-125876
247.683029556	23.4165466667	-141188
247.737566923	23.4289142308	-81252
247.81014	23.3904125	-25214
247.940082222	23.4105205556	-56679
248.013916667	23.4234933333	-18852
248.06833	23.40260625	-25112
248.19126	23.44697	-2739
248.252928571	23.4158871429	-18378
248.335924	23.4136785	-12410
248.438802	23.389268	-2837
248.488479091	23.4240581818	-11660
248.61736	23.452925	-1145
248.674812	23.420365	-6618
248.758292143	23.4195028571	-9441
248.81841	23.404236	-9965
248.928199412	23.4348341176	-9899
248.998640606	23.4039187879	-16713
249.083901765	23.4252511765	-6317
249.173494	23.417976	-1504
249.25839	23.4311675	-3806
249.321185	23.4070038889	-4685
249.411608333	23.4104283333	-958
249.6025425	23.41715	-1322
249.65802	23.4038125	-6979
250.680824348	23.40432	-29302
250.76457381	23.4215038095	-40439
250.824815	23.42744	-29818
250.918589286	23.3909771429	-32155
250.990871667	23.441055	-28514
251.093581667	23.422075	-32853
251.166242667	23.4190973333	-39993
251.270556939	23.4107271429	-127841
251.326077895	23.4131919298	-140235
251.411811	23.4076785	-49988
251.505002	23.41565	-35521
251.589203913	23.4187491304	-59236
251.675598824	23.4226935294	-43212
251.744894167	23.4012175	-30355
251.822436667	23.3972111111	-22708
251.943025	23.4178825	-20256
251.992744	23.419377	-21239
252.04201	23.37683	-2442
252.444095	23.3847875	-6275
252.500079375	23.41179	-16506
252.586923333	23.4216075	-11329
252.77567	23.45243	-535
252.84558	23.421625	-1978
252.91379	23.4261185714	-4757
252.98151	23.3863	-1655
253.1795	23.44619	-136
253.230835	23.39975	-136
245.14753	23.32917	-21955
245.275604	23.352026	-18932
245.3273575	23.3252575	-15209
245.390866667	23.3285666667	-11488
245.671477143	23.33124	-26340
245.84702	23.3384214286	-53726
245.88472	23.30358	-3887
246.192662857	23.3571142857	-26159
246.238072222	23.31233	-33622
246.36825	23.298285	-7200
246.416003846	23.3381307692	-46561
246.5289	23.3604	-11210
246.578671667	23.3280241667	-45217
246.839346	23.343619	-36215
246.910331333	23.3162246667	-52473
247.000001	23.332453	-34669
247.083196429	23.3575935714	-48543
247.170073333	23.3218383333	-41667
247.26103875	23.33378625	-26919
247.356958333	23.33542	-20353
247.447093333	23.3694333333	-9705
247.496054	23.3296853333	-49026
247.601108636	23.3472772727	-70675
247.669768108	23.3325540541	-118923
247.727310833	23.3329733333	-115413
247.835194091	23.3321254545	-70543
247.904763571	23.3085528571	-45572
248.003259167	23.338105	-38843
248.089471111	23.3335355556	-28805
248.15083	23.3170057143	-22227
248.26208	23.33080625	-18729
248.344572	23.335222	-36730
248.394456667	23.3284873333	-13924
248.49564	23.3304233333	-6060
248.757298636	23.3371327273	-15437
248.848721579	23.3451957895	-10072
248.892178889	23.3169411111	-8057
249.005489048	23.3509790476	-15188
249.080922143	23.3198292857	-20867
249.169174444	23.3338677778	-4062
249.268999333	23.3260873333	-5894
249.335266364	23.3543336364	-2650
249.416005	23.3249294444	-6349
249.503718571	23.3181757143	-12178
249.598521	23.32115	-6030
249.651524211	23.3483531579	-11115
250.665274074	23.3401459259	-24331
250.743014828	23.3337827586	-52726
250.804498571	23.3035771429	-16309
250.92638	23.32525	-12741
251.003326176	23.3184917647	-89861
251.096075714	23.3242960714	-76035
251.15809381	23.3260438095	-56198
251.26108	23.3344385714	-34509
251.350752308	23.3399015385	-32385
251.424764615	23.3333110256	-92593
251.492527	23.3441025	-98009
251.588640455	23.3237640909	-56243
251.657547895	23.3210652632	-48087
251.744986471	23.3260817647	-42898
251.835982273	23.3365677273	-55975
251.903814545	23.3224581818	-27658
252.0843275	23.356265	-9816
252.173168	23.312268	-12119
252.24902	23.3089785714	-15643
252.34244375	23.3452575	-13857
252.401084	23.368062	-9115
252.6706	23.35713	-4770
252.746668	23.312208	-4643
252.84234	23.36183	-721
253.007015	23.3585516667	-2179
253.080966	23.330158	-2284
253.168155	23.3070875	-520
253.26933	23.36492	-66
253.3239	23.3172333333	-183
245.15842	23.25008	-18655
245.353516667	23.2610666667	-23058
245.410433333	23.24135	-23140
245.750506667	23.253115	-23022
245.83398	23.250125	-7689
245.904913333	23.2550133333	-45986
245.98581	23.225405	-7718
246.279616923	23.2402807692	-47352
246.327061739	23.2365743478	-83243
246.418714286	23.2107685714	-25321
246.502667143	23.2121285714	-25622
246.5920075	23.2353505	-72798
246.66038	23.2207226087	-83881
246.750715714	23.2304664286	-52010
246.831960588	23.2382835294	-61677
246.923522273	23.2446386364	-80897
246.979896842	23.2316626316	-70336
247.0723075	23.2209775	-29623
247.190925	23.244685	-21006
247.24863	23.2448184211	-66345
247.325391818	23.2372263636	-76041
247.410552222	23.2329877778	-30670
247.507685294	23.2520694118	-57016
247.583739091	23.2439927273	-74158
247.682478824	23.2585105882	-55899
247.743491507	23.2478747945	-240731
247.825014286	23.2381338095	-69496
247.926190667	23.2650966667	-49296
247.999819231	23.2493280769	-86147
248.080875789	23.2529531579	-62507
248.170758182	23.2474586364	-70938
248.239626842	23.24341	-60479
248.345936667	23.2603977778	-23284
248.435914286	23.2682357143	-10258
248.4984955	23.242362	-29630
248.54457	23.2115	-1172
248.682878	23.226538	-5445
248.71798	23.2799566667	-2996
248.840587778	23.2449288889	-21129
248.919312857	23.2632347619	-23570
248.995606667	23.2293066667	-10574
249.106918889	23.2757511111	-8142
249.164202258	23.2423448387	-22596
249.242870667	23.2500266667	-10115
249.33721	23.27208	-2777
249.423738696	23.2527856522	-15759
249.502213333	23.2500083333	-19855
249.5803668	23.2458232	-21191
249.69731	23.26476	-3060
249.720696	23.221982	-4303
250.665507143	23.2542157143	-8550
250.770256923	23.2435282051	-83814
250.831657073	23.2484195122	-97755
250.9169925	23.2488266071	-146697
250.994010909	23.2478295455	-60014
251.079097593	23.261187963	-140307
251.1665875	23.23951375	-105682
251.2526895	23.25116925	-109413
251.339300769	23.2351496154	-68221
251.395371364	23.2581772727	-52940
251.485171591	23.2414759091	-126135
251.5867816	23.2465584	-70631
251.673971429	23.2622421429	-36829
251.7484715	23.254168	-102916
251.827927778	23.2460636111	-90495
251.914765217	23.2511969565	-57496
251.997072105	23.22911	-47370
252.084265	23.2395875	-9761
252.16541	23.276425	-4884
252.2536	23.274015	-9683
252.329772	23.237002	-11169
252.38055	23.21232	-2222
252.74697625	23.24802	-7733
252.829906667	23.25724	-5589
252.890445	23.21726	-2046
253.10003	23.244458	-2448
253.14559	23.260634	-1238
253.254165	23.28228	-188
253.330833333	23.2527166667	-255
253.405626	23.23822	-289
245.16931	23.17099	-22696
245.43611375	23.1755725	-30717
245.4651125	23.13219	-15294
245.835613333	23.16898	-23013
245.921325	23.163765	-37433
246.02341	23.197135	-7680
246.07076	23.1618666667	-11176
246.275	23.2083	-3624
246.3610275	23.1939	-14331
246.412204286	23.1478921429	-51661
246.505463333	23.1680233333	-21653
246.587413333	23.19539	-21617
246.669517273	23.1716154545	-39631
246.73579	23.1441575	-13681
246.864415	23.143385	-7490
246.89669	23.18661	-10640
247.017347857	23.1741171429	-51693
247.062842	23.144716	-18110
247.27228	23.16623625	-28051
247.330872308	23.1729869231	-45615
247.409327143	23.15935	-24488
247.4683	23.13353	-7074
247.606548235	23.1763852941	-58886
247.655024	23.156468	-34346
247.755046818	23.1727545455	-148564
247.829884333	23.168667	-101259
247.912407037	23.1602803704	-91137
247.97108	23.132828	-16821
248.08259	23.1799042857	-46496
248.163826304	23.1738532609	-149110
248.247108	23.1640312	-79297
248.330736471	23.1559005882	-53671
248.521682857	23.1715407143	-28128
248.582978182	23.1629754545	-16953
248.656351875	23.159543125	-24614
248.759988571	23.1790014286	-10846
248.80032	23.20332	-1357
248.917728	23.173222	-13116
249.010167778	23.1646322222	-13330
249.077180588	23.1592623529	-22132
249.167904091	23.1743590909	-11539
249.238236429	23.1706585714	-16032
249.329278889	23.1615844444	-17852
249.40236	23.17899	-5612
249.516555	23.154959	-8022
249.582617879	23.180809697	-29306
249.65087	23.1471930435	-23225
249.74978	23.168775	-6601
250.600656	23.140196	-576
250.670495	23.167866875	-18295
250.757756522	23.1648106522	-95469
250.836900857	23.1742372857	-163640
250.918230976	23.1675529268	-103576
251.003805238	23.1576488095	-118465
251.08226625	23.1648715625	-88082
251.181342093	23.159787907	-115896
251.254952923	23.1736232308	-175241
251.319498333	23.151254	-82867
251.417617231	23.1685056923	-177685
251.499452609	23.16789	-58915
251.587911944	23.1647736111	-101166
251.668272727	23.15938	-65046
251.758537727	23.1586790909	-60767
251.8401732	23.169594	-65485
251.911994231	23.1709215385	-67040
252.001123846	23.1631284615	-33060
252.081735455	23.1720090909	-54047
252.162648	23.1471595	-49851
252.23286	23.134465	-10090
252.42287	23.19176	-8281
252.499044	23.154748	-7879
252.54747	23.1288	-1012
252.67886	23.16672	-4060
252.928276667	23.1922733333	-3259
252.995711667	23.1554083333	-6743
253.06388	23.186715	-3369
253.17859	23.1787066667	-1969
253.262883478	23.1576908696	-4745
253.335950476	23.1513361905	-2430
253.413167	23.147053	-777
253.49808	23.1465933333	-292
245.0169	23.0787	-11383
245.082748333	23.0743	-22593
245.176883333	23.076675	-45317
245.25198	23.06346	-18786
245.333215	23.05841	-22423
245.41445	23.05335	-18969
245.5007905	23.0703815	-75764
245.59168	23.04232	-3956
245.933307	23.093383	-38446
245.969071667	23.06005	-23174
246.107133333	23.05031	-11041
246.165964545	23.0828009091	-39870
246.242728571	23.0795985714	-25215
246.330421818	23.0784436364	-40253
246.41725	23.0708525	-28705
246.489775714	23.0634392857	-49865
246.5841	23.0446766667	-21063
246.684816364	23.0708918182	-38378
246.753308	23.063237	-34249
246.824273077	23.0644138462	-44410
246.915628	23.048036	-17341
246.99649	23.048856	-17913
247.082045294	23.0820282353	-61570
247.162394167	23.0558025	-43410
247.263632727	23.0684463636	-39451
247.329170833	23.0704875	-40371
247.409317	23.068212	-33337
247.50262	23.0788077778	-31558
247.591515625	23.07409125	-54893
247.663341	23.078018	-67832
247.755357632	23.0772613158	-128818
247.842037667	23.0822946667	-99001
247.918886087	23.0821408696	-75631
248.003221591	23.0778565909	-145283
248.0838275	23.0759139286	-92461
248.172602667	23.0852173333	-49353
248.2475696	23.0782908	-80869
248.34065	23.0833391304	-72598
248.407488667	23.0876	-46437
248.521603333	23.0846433333	-35312
248.583575625	23.072544375	-41953
248.659006667	23.0920622222	-19954
248.752062857	23.0726671429	-12809
248.947075	23.1085	-2523
248.987226	23.08069	-8679
249.091357143	23.09285	-28248
249.148349286	23.0693628571	-13151
249.268958182	23.0931	-13264
249.335343214	23.0801510714	-36390
249.410247857	23.0738628571	-16094
249.498894615	23.0791423077	-12760
249.589636	23.100454	-5110
249.679614615	23.0976242308	-22975
249.742482432	23.07142	-14135
249.810029333	23.0617086667	-9647
250.45115	23.04495	-347
250.508435417	23.07363375	-2883
250.590234595	23.0887535135	-5677
250.673841017	23.0724835593	-74265
250.747252182	23.085364	-105078
250.839220972	23.0781140278	-157634
250.9125367	23.0753629	-237594
250.994029275	23.0694802899	-200355
251.080258039	23.0894580392	-153128
251.164985902	23.0913585246	-166694
251.243702812	23.069023125	-67238
251.311686667	23.0827706667	-41342
251.404243784	23.1010937838	-212656
251.495998205	23.0700451282	-110228
