2018	2	7	16	23	13.7	24	3.65	121	37.75	3.86	2.04
2018	2	7	16	24	38.37	24	0.13	121	36.19	7.92	1.54
2018	2	7	16	30	6.63	24	3.17	121	49.93	4.26	3.17
2018	2	7	16	34	53.34	24	4.46	121	41.12	10.08	1.93
2018	2	7	16	37	14.78	23	1.82	120	59.22	3.92	1.68
2018	2	7	16	38	16.2	23	1.49	120	59.67	5.58	2.12
2018	2	7	16	39	2.62	24	6.38	121	37.97	0.13	1.5
2018	2	7	16	40	37.96	24	1.12	121	36.1	5.18	1.86
2018	2	7	16	42	32.32	24	9.71	121	48.15	9.19	1.8
2018	2	7	16	43	8.79	24	3.98	121	37.51	8.87	1.72
2018	2	7	16	45	16.1	24	2.37	121	37.93	4.86	1.57
2018	2	7	16	51	9.6	24	6.25	121	44.32	11.72	2
2018	2	7	16	52	33.93	24	3.7	121	43.17	10.57	1.65
2018	2	7	16	53	51.13	24	6.21	121	37.11	6.28	1.32
2018	2	7	16	56	1.58	24	1.7	121	34.86	6.45	1.28
2018	2	7	16	58	22.36	24	23.05	121	42.6	53.68	2.41
2018	2	7	16	59	43.8	24	7.28	121	41.24	10.92	2.29
2018	2	7	17	1	53.68	24	6.6	121	42.23	8.12	1.86
2018	2	7	17	3	40.78	24	2.46	121	33.96	2.78	1.34
2018	2	7	17	4	11.66	24	5.26	121	40.97	9.4	1.97
2018	2	7	17	6	57.72	24	3.88	121	45.02	11.73	1.99
2018	2	7	17	7	31.52	24	4.79	121	39.64	0.69	1.87
2018	2	7	17	8	7.67	24	11.83	121	46.68	18.35	1.68
2018	2	7	17	9	53.74	24	2.27	121	39.52	8.41	1.55
2018	2	7	17	10	28.42	24	10.69	121	45.84	16.36	1.67
2018	2	7	17	11	8.22	24	14.25	121	43.97	10.07	1.61
2018	2	7	17	13	55.91	22	50.83	121	4.89	20.38	2.17
2018	2	7	17	14	47.25	23	57.44	121	34.49	7.07	1.7
2018	2	7	17	15	16.2	24	6.35	121	43.69	8.02	1.96
2018	2	7	17	17	51.59	23	33.55	121	34.58	36.94	1.96
2018	2	7	17	20	43.75	23	59.53	121	41.91	0.77	1.46
2018	2	7	17	25	11.23	24	40.35	121	17.22	13.11	1.24
2018	2	7	17	26	13.11	24	9.36	121	42.59	17.24	1.73
2018	2	7	17	27	37.49	23	13.34	120	43.15	0.16	1.42
2018	2	7	17	29	14.56	23	46.28	121	24.01	19.91	2.63
2018	2	7	17	31	45.11	24	0.56	121	48.34	7.61	2.4
2018	2	7	17	32	44.68	24	3.99	121	38.13	6.99	1.58
2018	2	7	17	33	33.62	24	0.94	121	34.65	9.15	1.48
2018	2	7	17	34	22.63	24	1.19	121	38.03	14.14	1.55
2018	2	7	17	35	41.31	24	1.54	121	33.02	2.1	1.21
2018	2	7	17	36	20	23	58.74	121	35.95	6.85	2.03
2018	2	7	17	37	21.26	24	8.51	121	43.03	10.59	1.67
2018	2	7	17	38	45.36	24	6.45	121	40.74	8.39	1.8
2018	2	7	17	44	0.97	24	12.31	121	43.85	9.08	1.64
2018	2	7	17	45	56.98	23	59.2	121	38	28.84	1.83
2018	2	7	17	48	2.99	23	59.35	121	36.02	6.78	2.01
2018	2	7	17	50	25.73	24	0.82	121	33.86	3.52	1.84
2018	2	7	17	51	33.37	23	59.98	121	35.31	4.06	2.39
2018	2	7	17	53	3.82	24	1.56	121	35.97	2.1	1.5
2018	2	7	17	55	20.25	24	12.06	121	41.81	12.17	1.65
2018	2	7	17	59	50.42	24	2.12	121	34.84	2.28	1.23
2018	2	7	18	0	59.16	24	12.6	121	40.48	13.15	1.8
2018	2	7	18	1	49.72	24	6.48	121	41.27	5.85	1.53
2018	2	7	18	10	38.05	24	5.14	121	47.39	6.21	2.35
2018	2	7	18	14	10.42	23	58.77	121	35.08	4.82	1.49
2018	2	7	18	14	53.81	23	59.17	121	34.97	7.58	1.4
2018	2	7	18	16	40.72	24	29.66	121	46.33	50.5	1.94
2018	2	7	18	21	38.07	23	58.66	121	36.25	6.7	2.36
2018	2	7	18	22	50.58	23	53.5	121	34.97	20.36	3.49
2018	2	7	18	24	44.92	24	10.84	121	50.61	3.94	1.65
2018	2	7	18	26	16.08	23	53.81	121	33.75	11.08	1.54
2018	2	7	18	29	3.59	24	2.45	121	42.97	2.8	2.14
2018	2	7	18	31	27.21	24	8.03	121	43.12	7.96	2.71
2018	2	7	18	34	39.58	24	0.55	121	35.16	3.78	1.7
2018	2	7	18	37	12.87	24	1.85	121	46.49	6.64	3.32
2018	2	7	18	39	0.46	23	54.21	121	33.51	3.88	2.38
2018	2	7	18	41	4.67	24	1.32	121	34.96	0.29	2.05
2018	2	7	18	41	35.5	24	20.25	121	39.04	9.09	1.49
2018	2	7	18	45	23.32	24	20.6	121	40.37	10.49	1.7
2018	2	7	18	45	47.95	24	8.88	121	38.41	10.6	0.5
2018	2	7	18	46	20.81	24	7.91	121	40.53	10.48	1.53
2018	2	7	18	46	35.69	24	6.44	121	34.43	8.59	0.27
2018	2	7	18	46	44.98	24	2.03	121	35.58	7.92	0.34
2018	2	7	18	47	51.4	24	6.16	121	40.58	9.56	2.08
2018	2	7	18	50	38.37	24	1.13	121	36.49	1.67	2.5
2018	2	7	18	52	48.49	24	0.84	121	35.15	2.07	2.12
2018	2	7	18	55	19.93	23	58.5	121	33.43	7.44	1.96
2018	2	7	18	55	38.23	24	4.78	121	46.73	7.34	2.93
2018	2	7	18	58	2.7	24	2.47	121	38.48	9.49	1.46
2018	2	7	19	0	6.47	24	14.56	121	43.32	13.18	1.41
2018	2	7	19	3	20.47	24	2.47	121	45.42	16.49	1.76
2018	2	7	19	8	25.9	24	27.18	121	45.3	4.98	1.34
2018	2	7	19	9	14.53	24	10.54	121	41.38	3.47	1.11
2018	2	7	19	16	56.58	24	30.95	121	29.87	12.45	0.98
2018	2	7	19	17	35.37	24	12.69	121	39.11	17.63	1.33
2018	2	7	19	22	16.54	24	1.78	121	36.39	3.87	1.22
2018	2	7	19	24	14.37	23	54.73	121	34.73	16.95	1.49
2018	2	7	19	28	50.13	24	0.92	121	36.51	6.5	1.37
2018	2	7	19	33	11.87	23	54.19	121	34.46	3.25	1.45
2018	2	7	19	33	40.43	24	5.79	121	43.23	11.93	1.61
2018	2	7	19	37	17.06	24	6.89	121	40.67	12.34	1.52
2018	2	7	19	37	43.4	24	5.64	121	40.56	10.25	1.28
2018	2	7	19	37	49.24	23	34.54	120	43.45	17.02	1.16
2018	2	7	19	39	47.69	24	7.43	121	40.43	10.23	1.54
2018	2	7	19	44	55.64	24	14.53	121	46.83	4.54	1.67
2018	2	7	19	48	37.75	24	11.89	121	47.34	13.79	1.69
2018	2	7	19	48	45.45	23	58.43	121	44.75	8.27	2.05
2018	2	7	19	53	59.13	24	14.14	121	42.67	10.32	1.24
2018	2	7	19	54	33.42	24	2.03	121	33.94	10.66	1.19
2018	2	7	19	55	36.46	24	4.76	121	39.36	15.31	1.47
2018	2	7	19	55	46.37	24	2.48	121	42.09	4.49	1.55
2018	2	7	19	56	57.56	24	8.7	121	42.18	9.08	3.07
2018	2	7	20	2	30.45	23	55.38	121	32.71	10.05	1.29
2018	2	7	20	3	1.66	24	14.25	121	44.44	9.37	1.29
2018	2	7	20	3	48.73	24	14.74	121	43.19	13.92	0.79
2018	2	7	20	6	12.14	24	4.09	121	36.76	10.01	1.52
2018	2	7	20	6	36.44	24	7.1	121	37.85	8.7	0.26
2018	2	7	20	11	15.49	23	53.47	121	33.28	15.1	2.21
2018	2	7	20	13	25.38	24	5.49	121	42.45	7.1	1.89
2018	2	7	20	13	51.66	24	4.95	121	42.08	10.2	1.48
2018	2	7	20	14	9.92	22	57.39	121	1.97	11.48	1.03
2018	2	7	20	17	31.73	24	13.29	121	41.67	9.7	1.35
2018	2	7	20	18	51.03	23	57.82	121	34.58	4.72	1.46
2018	2	7	20	18	57.09	23	54.9	121	33.17	10.06	1.32
2018	2	7	20	21	56.85	24	12.99	121	43.55	22.3	1.71
2018	2	7	20	22	6.5	24	0.64	121	43.77	2.26	2.49
2018	2	7	20	22	55.64	24	0.39	121	35.99	9.11	2.33
2018	2	7	20	23	0.78	24	3.54	121	35.58	19.42	2.58
2018	2	7	20	27	31.15	24	3.57	121	37.15	10.22	1.33
2018	2	7	20	42	46.14	24	0.94	121	44.87	8.36	1.7
2018	2	7	20	47	51.48	24	27.27	121	45.07	7.49	1.21
2018	2	7	20	49	34.09	23	59.99	121	47.82	31.13	1.92
2018	2	7	20	49	34.53	24	10.28	121	40.26	10.51	1.5
2018	2	7	20	50	5.28	24	3.39	121	37.93	9.74	1.12
2018	2	7	20	51	45.23	23	53.85	121	33.82	9.74	1.59
2018	2	7	20	59	17.07	24	2.19	121	37.57	7.79	0.87
2018	2	7	20	59	20.59	24	1.35	121	47.49	4.18	2.2
2018	2	7	21	0	11.95	24	2.67	121	35.25	9.2	0.52
2018	2	7	21	3	1.05	24	8.39	121	40.36	9.16	2.46
2018	2	7	21	5	53.49	24	4.07	121	38.06	10.44	1.5
2018	2	7	21	6	6.16	24	14.11	121	42.54	12.11	1.05
2018	2	7	21	6	21.97	22	48.6	121	24.44	15.98	1.3
2018	2	7	21	7	0.14	22	53.68	121	9.56	17.74	1.19
2018	2	7	21	18	42.74	24	8.04	121	40.21	9.9	1.41
2018	2	7	21	18	50.7	24	8.59	121	42.45	10.32	1.18
2018	2	7	21	19	5.85	24	5.17	121	40.72	40.56	1.43
2018	2	7	21	23	7.78	23	58.57	121	34.09	14.31	1.04
2018	2	7	21	25	35.03	23	58.29	121	37.05	8.34	1.32
2018	2	7	21	32	19.17	24	3.66	121	40.7	14.08	1.65
2018	2	7	21	37	8.49	24	23.12	121	51.94	15.46	1.41
2018	2	7	21	39	8.85	23	56.98	121	48.78	13.22	1.95
2018	2	7	21	42	41.11	22	42.15	120	45.85	17.36	1.73
2018	2	7	21	43	53.98	24	5.17	121	40.7	0.17	1.63
2018	2	7	21	46	33.69	24	2.83	121	33.31	1.83	1.19
2018	2	7	21	47	43.23	24	23.3	121	50.86	13.89	1.36
2018	2	7	21	51	12.48	24	2.09	121	34.94	4.99	1.26
2018	2	7	22	2	27.77	24	2.5	121	48.06	0.1	1.87
2018	2	7	22	7	21.12	24	9.24	121	48.07	22.44	1.64
2018	2	7	22	8	0.29	24	9.24	121	44.51	8.84	2.28
2018	2	7	22	9	46.2	23	9.26	121	21.26	14.57	1.76
2018	2	7	22	13	44.07	24	5.11	121	37.93	7.62	1.33
2018	2	7	22	18	16.29	24	4.66	121	45.13	8.61	1.62
2018	2	7	22	19	47.91	24	11.27	121	41.53	0.17	2.18
2018	2	7	22	22	25.16	23	57.12	121	38.94	0.8	1.47
2018	2	7	22	25	36.85	24	1.52	121	35.4	3.05	1.69
2018	2	7	22	27	16.86	24	6.66	121	40.54	11.06	1.88
2018	2	7	22	28	24.08	24	9.05	121	51.8	15	1.86
2018	2	7	22	32	34.36	24	5.43	121	40.59	6.6	1.9
2018	2	7	22	39	36.2	24	13.64	121	49.19	14.7	1.96
2018	2	7	22	41	36.73	24	6.07	121	40.21	13.02	1.62
2018	2	7	22	48	49.55	24	9.23	121	41.51	0.4	1.5
2018	2	7	22	53	10.6	24	12.2	121	45.56	15.79	1.66
2018	2	7	22	55	17.44	24	12.12	121	45.4	14.54	1.73
2018	2	7	22	57	35.38	24	9.28	121	37.08	7.06	1.37
2018	2	7	22	58	47.27	24	2.18	121	48.78	3.85	1.56
2018	2	7	23	4	16.6	24	8.48	121	43.4	11.73	1.64
2018	2	7	23	5	58.98	24	40.23	121	45.66	9.34	2.08
2018	2	7	23	8	10.48	24	3.97	121	33.45	0.19	1.13
2018	2	7	23	12	41.14	24	5.14	121	39.34	28.04	2.38
2018	2	7	23	13	56.36	23	59.77	121	36.32	7.32	2.25
2018	2	7	23	19	35.15	24	0.74	121	40.5	2.22	0.93
2018	2	7	23	28	31.76	24	6.31	121	38.24	4.45	1.41
2018	2	7	23	33	56.8	24	7.38	121	40.36	18.67	1.49
2018	2	7	23	40	29.77	24	5.54	121	42.8	8.23	2.4
2018	2	7	23	42	36.59	23	59.01	121	36.86	8.04	2.44
2018	2	7	23	44	31.05	23	55.29	121	36.46	6.01	1.61
2018	2	7	23	46	8.3	24	1.87	121	46.96	8.19	1.66
2018	2	7	23	48	18.35	24	2.03	121	39.89	16.03	1.68
2018	2	7	23	58	24.32	24	6.27	121	42.76	8.53	2.86
2018	2	8	0	3	31.23	24	11.79	121	44.94	10.32	1.62
2018	2	8	0	5	8.11	24	4.39	121	36.81	7.41	1.52
2018	2	8	0	5	28.74	23	49.5	121	32.42	22.61	1.73
2018	2	8	0	7	49.37	23	59.34	121	34.73	9.94	1.65
2018	2	8	0	8	5.57	24	14.94	121	44.08	10.96	1.96
2018	2	8	0	8	34.51	23	54.1	121	34.85	26.69	1.86
2018	2	8	0	9	49.01	23	58.58	121	35.73	7.03	1.79
2018	2	8	0	17	1.16	24	14.04	121	44.42	9.52	1.79
2018	2	8	0	19	20.51	24	5.07	121	47.41	8.25	2.13
2018	2	8	0	20	33.36	24	3.23	121	38.04	11.52	2.86
2018	2	8	0	20	52.12	24	10.5	121	45.09	13.66	2.79
2018	2	8	0	23	59.54	24	0.53	121	35.79	7.72	1.53
2018	2	8	0	24	36.08	23	15.17	120	27.27	5.51	0.87
2018	2	8	0	25	52.48	24	6.7	121	39.64	14.07	1.74
2018	2	8	0	26	38.35	24	5.31	121	41.39	10.16	1.82
2018	2	8	0	29	25.14	24	17.44	121	47.36	11.83	2.87
2018	2	8	0	32	35.92	23	59.42	121	35.62	7.43	1.3
2018	2	8	0	34	31.11	24	5.64	121	40.88	9.03	1.77
2018	2	8	0	34	45.17	24	6.9	121	37.56	10.53	1.26
2018	2	8	0	36	32.96	23	58.22	121	34.86	8.06	1.96
2018	2	8	0	40	5.25	24	26.83	121	45.75	6.93	2.02
2018	2	8	0	41	23.05	24	1.6	121	36.59	8.4	1.32
2018	2	8	0	41	31.36	24	2.76	121	35.7	10.11	1.4
2018	2	8	0	41	54.22	24	2.88	121	36.15	9.49	1.76
2018	2	8	0	42	5.43	24	6.32	121	38.83	9.61	1.82
2018	2	8	0	44	37.26	24	2.71	121	35.71	10.39	1.51
2018	2	8	0	45	27.98	24	2.48	121	36.2	9.85	1.46
2018	2	8	0	48	39.63	24	13.16	121	42.12	9.14	1.78
2018	2	8	0	48	59.16	24	2.15	121	45.99	7.56	1.81
2018	2	8	0	50	25.37	24	13.08	121	42.54	9.85	1.81
2018	2	8	0	57	56.27	23	58.23	121	34.79	8.56	2.58
2018	2	8	0	58	7.06	23	59.82	121	34.74	9.33	2.45
2018	2	8	1	1	54.11	23	59.02	121	34.53	9.69	1.91
2018	2	8	1	2	10.77	23	58.55	121	34.99	7.76	2.34
2018	2	8	1	6	59.81	24	12.77	121	46.6	8.81	1.77
2018	2	8	1	9	15.26	23	59.64	121	35.08	9.21	2.14
2018	2	8	1	12	1.86	23	58.21	121	34.78	9.29	1.74
2018	2	8	1	13	10.05	23	54.42	121	33.67	9.53	1.66
2018	2	8	1	13	32.98	23	55.4	121	33.44	10.3	1.74
2018	2	8	1	18	24.87	23	58.38	121	34.97	8.66	1.44
2018	2	8	1	21	23.47	23	59.32	121	34.76	9.72	1.73
2018	2	8	1	25	30.61	23	57.72	121	35.57	7.23	1.73
2018	2	8	1	27	42.7	24	4.74	121	38.51	7.48	2.21
2018	2	8	1	28	17.52	24	1.98	121	47.12	2.91	2.56
2018	2	8	1	30	9.1	24	0.69	121	33.97	12.4	1.8
2018	2	8	1	30	46.82	24	6.14	121	37.04	7.77	1.53
2018	2	8	1	39	42.61	24	0.01	121	34.64	8.12	2.26
2018	2	8	1	39	48.11	23	59.41	121	34.94	3.51	2.31
2018	2	8	1	40	50.81	23	59.02	121	35.98	9.02	2.38
2018	2	8	8	1	19.14	23	57.51	121	34.27	9.61	1.81
2018	2	8	8	1	40.03	24	3.88	121	37.25	9.48	0.92
2018	2	8	8	4	39.02	24	13.66	121	44	9.31	1.48
2018	2	8	8	5	23.08	24	13.43	121	44.38	9.37	1.64
2018	2	8	8	5	59.66	24	12.31	121	46.83	5.04	2.02
2018	2	8	8	6	46.78	24	5.05	121	36.72	7.28	0.77
2018	2	8	8	7	45.12	23	57.32	121	34.72	9.35	1.67
2018	2	8	8	19	50.59	24	8.66	121	39.54	10.61	1.71
2018	2	8	8	29	48.28	24	11.64	121	45.97	12.9	1.72
2018	2	8	8	31	31.41	24	2.18	121	35.14	6.73	1.45
2018	2	8	8	33	20.12	23	39.08	120	42.45	14.3	1.54
2018	2	8	9	21	25.19	23	43.02	121	30.47	7.98	1.37
2018	2	8	9	21	39.26	24	12.96	121	44.36	15.18	2.79
2018	2	8	9	22	44.1	23	58.07	121	34.63	12.18	1.75
2018	2	8	9	22	46.25	24	15.33	121	47.46	11.46	1.67
2018	2	8	14	21	46.89	24	6.75	121	39.26	14.29	1.43
2018	2	8	14	22	27.88	24	2.13	121	45.69	12.21	1.6
2018	2	8	22	15	57.06	23	54.83	121	33.17	11.22	3.49
2018	2	9	0	0	1.22	24	14.16	121	44.15	9.33	2.05
2018	2	9	0	0	31.26	24	5.63	121	40.17	7.02	2.51
2018	2	9	0	6	59.71	24	0.19	121	36.59	11.85	2.24
2018	2	9	0	10	14.37	24	3.57	121	37.22	17.56	1.34
2018	2	9	0	13	0.63	24	8.85	121	41.36	12.26	1.63
2018	2	9	0	14	23.84	24	29.92	121	57.27	16.06	1.84
2018	2	9	0	14	48.06	24	11.01	121	29.19	3.61	0.8
2018	2	9	0	15	39.87	24	29.75	121	54.34	13.37	1.17
2018	2	9	0	16	41.64	24	3.08	121	37.26	9.14	1.79
2018	2	9	0	19	52.31	24	16.96	121	54.48	5.83	2.03
2018	2	9	0	27	18.95	24	6.44	121	40.85	12.28	1.47
2018	2	9	0	36	55.68	23	42.3	121	31.13	3.1	1.1
2018	2	9	0	37	15.82	23	10.38	121	12.54	6.3	0.68
2018	2	9	0	47	59.76	23	59.98	121	35	9.74	1.31
2018	2	9	0	49	9.55	24	12.25	121	45.45	14.22	1.87
2018	2	9	0	58	43.85	24	5.69	121	39.22	8.95	1.95
2018	2	9	1	2	5.53	24	7.29	121	38.72	9.11	0.99
2018	2	9	1	9	9.19	23	53.87	121	33.8	22.55	1.35
2018	2	9	1	34	18.98	24	16.47	121	53.61	23.43	2.16
2018	2	9	1	39	4.6	24	8.1	121	39.9	10.97	1.34
2018	2	9	1	53	42.64	24	3.63	121	36.35	9.09	1.59
2018	2	9	1	54	4.97	24	7.59	121	39.96	10.37	0.88
2018	2	9	1	55	9.7	24	0.05	121	36.03	6.18	1.35
2018	2	9	1	55	30.14	24	2.22	121	37.1	9.94	0.73
2018	2	9	1	56	5.29	23	56.5	121	34.29	8.29	1.42
2018	2	9	1	59	3.16	24	2.13	121	35.5	9.35	1.26
2018	2	9	2	3	3.01	24	8.21	121	41.13	8.97	2.58
2018	2	9	2	4	15.93	24	0.43	121	34.71	4.65	1.51
2018	2	9	2	14	3.12	23	56.52	121	34.46	21.67	4.69
2018	2	9	2	16	5.52	23	56.12	121	35.22	19.15	2.45
2018	2	9	2	16	23.16	23	55.86	121	35.92	21.93	2.38
2018	2	9	2	22	10.38	24	0.93	121	35.95	8.71	0.5
2018	2	9	2	22	32.65	24	7.67	121	29.99	6.49	1.16
2018	2	9	2	24	50	23	55.15	121	34.53	7.16	1.64
2018	2	9	2	30	51.7	24	7.3	121	39.96	9.7	1.14
2018	2	9	2	34	59.26	24	1.28	121	35.66	5.01	1.26
2018	2	9	2	42	34.64	23	55.6	121	35.68	21.54	2
2018	2	9	2	54	3.22	23	56.21	121	34.55	7.48	2.27
2018	2	9	2	55	48.79	24	11.88	121	45.66	14.85	2.61
2018	2	9	3	9	1.36	24	0.04	121	32.85	6.59	1.62
2018	2	9	3	9	9.68	24	3.78	121	35.82	8.27	1.46
2018	2	9	3	10	42.61	24	14.55	121	40.87	12.45	1.62
2018	2	9	3	19	7.32	24	12.52	121	44.83	11.05	1.89
2018	2	9	3	44	28.82	23	55.94	121	34.25	22.84	1.44
2018	2	9	3	46	51.82	24	12.37	121	43.66	11.78	1.64
2018	2	9	3	53	16.06	24	1.39	121	36.61	12.42	1.73
2018	2	9	3	55	19.57	24	0.46	121	0.66	15.54	1.66
2018	2	9	3	55	37.33	24	10.44	121	42.56	12.45	1.44
2018	2	9	4	1	45.29	24	2.59	121	35.34	9.58	1.57
2018	2	9	4	19	27.68	23	58.29	121	39.5	9.79	1.68
2018	2	9	4	32	41.25	24	6.59	121	39.67	9.99	1.84
2018	2	9	4	33	29.22	22	15.8	121	24.75	25.22	2.43
2018	2	9	4	40	53.67	24	10.02	121	43.12	12.38	1.68
2018	2	9	4	43	6.74	23	0.38	120	36.55	21.23	1.71
2018	2	9	4	51	2.52	23	55.14	121	34.41	12.61	1.57
2018	2	9	5	1	15.15	24	0.9	121	35.72	8.11	1.43
2018	2	9	5	6	40.45	24	3.68	121	36.54	9.13	2.14
2018	2	9	5	6	50.24	24	2.98	121	38.01	9.4	1.75
2018	2	9	5	7	3.02	24	15.35	121	44.17	14.74	1.29
2018	2	9	5	7	17.59	24	2.68	121	37.86	8.66	0.48
2018	2	9	5	7	29	24	3.39	121	37.09	8.65	1.28
2018	2	9	5	7	57.59	24	3.72	121	37.87	8.53	2.68
2018	2	9	5	8	41.69	24	3.02	121	37.38	9.45	1.32
2018	2	9	5	12	58.11	24	5.4	121	37.84	9.71	1.47
2018	2	9	5	13	36.06	24	0.51	121	35.67	8.33	1.45
2018	2	9	5	14	12.12	23	55.98	121	33.52	9.46	1.53
2018	2	9	5	27	14.53	24	10.13	121	40.85	10.87	1.91
2018	2	9	5	28	30.94	24	7	121	38.31	8.18	0.91
2018	2	9	12	0	49.28	24	0.01	121	35.7	9.2	2.44
2018	2	9	12	6	45.52	23	10.55	120	43.63	5.96	0.6
2018	2	9	12	8	2.33	24	4.74	121	35.44	8.29	1.57
2018	2	9	12	14	32.05	24	2.98	121	36.83	7.64	2.15
2018	2	9	18	27	56.09	23	12.09	120	24.77	10.93	1.52
2018	2	9	18	35	18.74	24	11.09	121	44.84	12.23	1.8
2018	2	9	18	50	14.89	23	59.18	121	36.59	8.36	1.56
2018	2	9	19	44	9.7	23	52.56	121	34.39	5	2.27
2018	2	9	22	14	33.25	23	59.47	121	34.25	8.94	1.38
2018	2	10	8	27	52.84	24	9.45	121	38.79	2.66	1.31
2018	2	10	14	24	44.61	24	4.19	121	37.52	8.82	2.38
2018	2	10	23	7	17.36	23	59.57	121	36.63	13.69	3.07
2018	2	11	0	33	22.58	23	57.73	121	35.95	8.94	1.78
2018	2	11	0	36	56.62	24	25.39	121	57.94	31.36	3.33
2018	2	11	0	43	3.28	24	14.35	121	45.02	9.21	2.52
2018	2	11	0	45	9.1	24	32.47	121	51.67	27.13	1.86
2018	2	11	0	50	16.04	24	14	121	45.45	12.04	2.45
2018	2	11	1	0	39.33	24	14.13	121	46.87	10.74	2.18
2018	2	11	1	1	22.92	23	59.1	121	37.58	5.54	2.25
2018	2	11	1	1	23.3	24	0.03	121	35.81	2.98	1.58
2018	2	11	1	6	58.59	24	37.9	121	8.21	7.47	1.68
2018	2	11	1	18	16.08	24	14.86	121	44.45	10.82	1.45
2018	2	11	1	24	3.6	24	11.97	121	48.11	12.62	1.86
2018	2	11	1	29	31.34	24	8.97	121	39.66	10.38	1.9
2018	2	11	1	29	36.27	24	7.98	121	37.7	8.39	1.52
2018	2	11	1	34	9.29	24	8.73	121	40.9	10.88	1.74
2018	2	11	1	35	26.95	24	15.4	121	44.21	10.11	1.55
2018	2	11	1	40	24.32	24	18.41	121	26.47	7.8	1.25
2018	2	11	1	41	24.01	23	58.3	121	33.48	9.7	1.4
2018	2	11	1	45	7.54	24	3.02	121	37.44	9.38	1.65
2018	2	11	1	45	46.04	23	53.6	121	32.24	6.88	1.58
2018	2	11	2	4	49.39	24	17.17	121	48.55	17.37	1.62
2018	2	11	2	12	44.03	24	8.26	121	40.66	12.79	1.89
2018	2	11	2	13	16.46	24	12.21	121	46.3	9.5	2.31
2018	2	11	2	22	39.98	23	41.01	121	44.7	38.77	1.87
2018	2	11	2	22	42.13	24	6.04	121	35.82	9.75	0.88
2018	2	11	2	26	30.52	24	8.51	121	40.86	10.04	1.4
2018	2	11	2	26	57.32	24	6.4	121	36.95	12.29	1.56
2018	2	11	2	27	39.41	24	8.48	121	41.21	9.7	1.9
2018	2	11	2	36	33.51	24	20.49	121	37.5	19.77	2.45
2018	2	11	2	42	39.11	23	34.17	120	43.91	18.03	1.44
2018	2	11	2	52	54.87	24	1.14	121	34.61	3.97	0.91
2018	2	11	2	59	40.84	24	4.25	121	37.54	8.82	2.44
2018	2	11	3	4	7.49	24	13.32	121	43.97	18.62	1.57
2018	2	11	3	9	24.21	23	57.2	121	32.37	18.09	1.23
2018	2	11	3	13	3.84	24	2.39	121	36.62	7.82	2.71
2018	2	11	7	39	6.98	23	54.21	121	34.09	8.56	4.29
2018	2	11	7	39	25.97	23	55.26	121	33.27	11.38	3.33
2018	2	11	7	39	48.83	23	54.37	121	33.73	10.82	3
2018	2	11	9	29	54.58	24	18.64	121	26.34	5.64	1.77
2018	2	11	15	3	39.44	24	5.3	121	29.62	6.38	1.3
2018	2	12	0	34	7.69	24	9.43	121	40.62	11.9	1.79
2018	2	12	0	47	7.71	24	12.53	121	40.65	12.87	1.66
2018	2	12	0	51	29.26	24	4.76	121	38.59	9.37	2.04
2018	2	12	0	57	6.17	23	29.97	121	55.7	98.76	1.49
2018	2	12	1	7	51.73	23	58.56	121	33.83	13.58	2.55
2018	2	12	1	24	54.24	23	12.21	121	12.07	5	0.79
2018	2	12	1	33	31.53	24	13.05	121	47.92	8.98	1.67
2018	2	12	1	37	28.1	24	9.84	121	41.66	16.43	1.67
2018	2	12	1	48	20.13	23	56.15	121	34.25	9.75	1.87
2018	2	12	1	48	20.15	24	20.28	121	46.44	7.1	1.89
2018	2	12	2	6	39.41	24	0.44	121	52.69	6.02	1.97
2018	2	12	4	9	3.13	24	13.72	121	44.01	14.82	2.29
2018	2	12	4	16	3.22	24	13.57	121	43.93	14.92	2.14
2018	2	12	10	17	5.22	24	13.94	121	44.43	10.92	1.9
2018	2	12	13	17	35.32	24	13.27	121	44.41	13.56	1.67
2018	2	12	16	42	43.88	24	1.76	121	36.39	9.31	2.05
2018	2	13	0	10	5.8	24	13.82	121	36.89	17.63	2.54
2018	2	13	0	14	7.45	24	13.61	121	44.33	14.16	2.11
2018	2	13	0	17	13.47	23	56.72	121	34.5	10.25	2.19
2018	2	13	0	19	43.64	24	13.37	121	44.32	15.51	1.82
2018	2	13	0	21	52.5	24	18.54	121	42.25	10.16	1.27
2018	2	13	0	27	3.52	23	53.87	121	32.22	18.14	1.43
2018	2	13	0	38	26.68	24	13.8	121	43.67	13.73	2.43
2018	2	13	0	42	51.29	23	53.9	121	32.13	8.64	1.51
2018	2	13	0	44	42.99	23	56.68	121	34.27	14.39	1.15
2018	2	13	0	58	53.53	24	13.28	121	42.17	10.39	1.75
2018	2	13	0	59	8.35	24	15.82	121	43.77	11.81	1.72
2018	2	13	1	5	31.25	24	30.58	121	50.04	21.98	1.81
2018	2	13	1	10	13.65	23	8.43	121	18.75	32.53	3.37
2018	2	13	1	18	1.7	23	59.27	121	31.36	12.45	1.41
2018	2	13	1	23	0.45	24	15.02	121	41.49	13.36	1.88
2018	2	13	1	29	42.63	24	13.72	121	43.81	14.44	2.2
2018	2	13	1	38	14.74	23	54.32	121	32.76	10.5	1.69
2018	2	13	1	38	22.77	23	54.59	121	33.28	7.63	1.57
2018	2	13	1	40	6.62	24	15.94	121	41.76	8.15	1.35
